date_time,air_pollution_index
2017-10-18 08:00:00,155.03612012503538
2017-10-18 09:00:00,155.06802337010453
2017-10-18 10:00:00,156.304152430895
2017-10-18 11:00:00,155.0632571449249
2017-10-18 12:00:00,156.04524781909404
2017-10-18 13:00:00,154.61435088285032
2017-10-18 14:00:00,154.5088187995952
2017-10-18 15:00:00,155.85943135804573
2017-10-18 16:00:00,154.88319905451792
2017-10-18 17:00:00,154.65806113794187
2017-10-18 18:00:00,154.83231486581607
2017-10-18 19:00:00,154.41320941571695
2017-10-18 20:00:00,154.44135134773316
2017-10-18 21:00:00,154.47004151133763
2017-10-18 22:00:00,152.73678539557702
2017-10-18 23:00:00,156.16368170331953
2017-10-19 00:00:00,153.48432697329181
2017-10-19 01:00:00,153.73004413944008
2017-10-19 02:00:00,153.27437168292118
2017-10-19 03:00:00,152.94213446420306
2017-10-19 04:00:00,156.1255611690595
2017-10-19 05:00:00,155.88310376795695
2017-10-19 06:00:00,155.0927138652638
2017-10-19 07:00:00,154.61243876046623
2017-10-19 08:00:00,153.94387625958535
2017-10-19 09:00:00,153.87725484643744
2017-10-19 10:00:00,155.69651422362634
2017-10-19 11:00:00,156.13348424282148
2017-10-19 12:00:00,153.9693526158288
2017-10-19 13:00:00,154.8333009068981
2017-10-19 14:00:00,155.77852084123057
2017-10-19 15:00:00,155.85945577610596
2017-10-19 16:00:00,155.01890208226436
2017-10-19 17:00:00,154.86162238934054
2017-10-19 18:00:00,156.62467932895623
2017-10-19 19:00:00,155.90490460023346
2017-10-19 20:00:00,154.9664157766968
2017-10-19 21:00:00,155.12381477140497
2017-10-19 22:00:00,156.86522472893446
2017-10-19 23:00:00,155.88512014828254
2017-10-20 00:00:00,156.28658864814938
2017-10-20 01:00:00,156.82038809538116
2017-10-20 02:00:00,156.20317457107024
2017-10-20 03:00:00,155.95493991352572
2017-10-20 04:00:00,156.54798824234064
2017-10-20 05:00:00,156.40084153019632
2017-10-20 06:00:00,155.72197496382836
2017-10-20 07:00:00,155.75050754504218
2017-10-20 08:00:00,154.9313662574701
2017-10-20 09:00:00,155.06592377089615
2017-10-20 10:00:00,156.24535800272346
2017-10-20 11:00:00,156.57886976128412
2017-10-20 12:00:00,155.3727980580007
2017-10-20 13:00:00,156.46954506423316
2017-10-20 14:00:00,155.19923408523383
2017-10-20 15:00:00,154.73234754651537
2017-10-20 16:00:00,154.82496280104877
2017-10-20 17:00:00,156.35825386820977
2017-10-20 18:00:00,154.9929380038146
2017-10-20 19:00:00,156.5296723571057
2017-10-20 20:00:00,157.5380006991194
2017-10-20 21:00:00,156.735567892646
2017-10-20 22:00:00,156.19903271020024
2017-10-20 23:00:00,156.81192273660122
2017-10-21 00:00:00,155.86312553861384
2017-10-21 01:00:00,154.98609993635523
2017-10-21 01:00:00,155.76372056581224
2017-10-21 02:00:00,155.2491168826445
2017-10-21 03:00:00,156.57218448254272
2017-10-21 04:00:00,156.91047136860183
2017-10-21 05:00:00,155.61833672759542
2017-10-21 06:00:00,155.57534034641014
2017-10-21 07:00:00,150.88600724481057
2017-10-21 07:00:00,154.1265197747628
2017-10-21 08:00:00,153.384416684902
2017-10-21 08:00:00,154.5216189131064
2017-10-21 08:00:00,151.8227878565743
2017-10-21 09:00:00,154.30776086104424
2017-10-21 09:00:00,154.81290572171977
2017-10-21 09:00:00,151.0539938184747
2017-10-21 10:00:00,153.73683390117603
2017-10-21 10:00:00,154.68529176744175
2017-10-21 10:00:00,151.77747138127253
2017-10-21 11:00:00,154.26540652744882
2017-10-21 11:00:00,153.88270613882526
2017-10-21 11:00:00,151.47125767962433
2017-10-21 12:00:00,154.35529611573438
2017-10-21 13:00:00,154.71918303028897
2017-10-21 14:00:00,154.81011667271332
2017-10-21 15:00:00,155.2185209095158
2017-10-21 16:00:00,155.38810066963103
2017-10-21 17:00:00,154.95788929780252
2017-10-21 18:00:00,155.06594995510872
2017-10-21 19:00:00,153.46356359839336
2017-10-21 20:00:00,153.77006284665407
2017-10-21 20:00:00,154.13271067444947
2017-10-21 21:00:00,154.1816195627877
2017-10-21 21:00:00,153.32662106866047
2017-10-21 22:00:00,153.36042261341288
2017-10-21 23:00:00,154.59166144999716
2017-10-22 00:00:00,156.0165336451455
2017-10-22 01:00:00,155.3948929781028
2017-10-22 02:00:00,155.7933458401635
2017-10-22 03:00:00,156.40079197987743
2017-10-22 04:00:00,156.71438819789182
2017-10-22 05:00:00,156.0850878777111
2017-10-22 06:00:00,156.4418948225775
2017-10-22 07:00:00,156.42141339838201
2017-10-22 08:00:00,154.64595948879986
2017-10-22 09:00:00,155.70763326042706
2017-10-22 10:00:00,154.34117573421653
2017-10-22 11:00:00,154.40934328119718
2017-10-22 12:00:00,154.8199532394687
2017-10-22 13:00:00,155.47368970702254
2017-10-22 14:00:00,155.82038009019175
2017-10-22 15:00:00,156.0273367675249
2017-10-22 16:00:00,156.35587083505177
2017-10-22 17:00:00,156.13399722569318
2017-10-22 18:00:00,155.97285484933383
2017-10-22 19:00:00,156.70890776122934
2017-10-22 20:00:00,156.17237572024456
2017-10-22 21:00:00,157.08884554015495
2017-10-22 22:00:00,156.7787718420555
2017-10-22 23:00:00,157.43087059337356
2017-10-23 00:00:00,157.17264043979813
2017-10-23 01:00:00,155.37580030109027
2017-10-23 02:00:00,155.09004367377827
2017-10-23 03:00:00,157.58088704677402
2017-10-23 04:00:00,155.3781414649843
2017-10-23 05:00:00,155.55406806328418
2017-10-23 06:00:00,156.02312727553598
2017-10-23 07:00:00,154.10248807767778
2017-10-23 08:00:00,154.6844931291924
2017-10-23 09:00:00,155.20095905181762
2017-10-23 10:00:00,155.58456081755614
2017-10-23 11:00:00,155.9163240179646
2017-10-23 12:00:00,156.44473626657637
2017-10-23 13:00:00,155.1667677871319
2017-10-23 14:00:00,155.33216501390467
2017-10-23 15:00:00,154.6608275907884
2017-10-23 16:00:00,153.94993261944785
2017-10-23 17:00:00,154.61092188265462
2017-10-23 18:00:00,154.08670819359196
2017-10-23 19:00:00,154.73590399032398
2017-10-23 20:00:00,154.3336323802017
2017-10-23 21:00:00,154.87592956251495
2017-10-23 22:00:00,153.66583449987493
2017-10-23 23:00:00,154.0914993792613
2017-10-24 00:00:00,154.1337027684586
2017-10-24 01:00:00,153.88156701601469
2017-10-24 02:00:00,154.83640789784374
2017-10-24 03:00:00,154.31358097639335
2017-10-24 04:00:00,153.98600472214054
2017-10-24 05:00:00,154.06671912403186
2017-10-24 06:00:00,153.36054869247545
2017-10-24 07:00:00,152.68742723540439
2017-10-24 08:00:00,152.85571916083643
2017-10-24 09:00:00,153.9346126584003
2017-10-24 10:00:00,154.09570263423382
2017-10-24 11:00:00,154.07432953487958
2017-10-24 12:00:00,154.8279232854479
2017-10-24 13:00:00,155.6466778605296
2017-10-24 14:00:00,156.2668073131086
2017-10-24 15:00:00,155.96850090186553
2017-10-24 16:00:00,156.18250962393932
2017-10-24 17:00:00,156.1404138510457
2017-10-24 18:00:00,155.0772522177336
2017-10-24 19:00:00,154.4160231634689
2017-10-24 20:00:00,155.22769932480327
2017-10-24 21:00:00,155.37252747075573
2017-10-24 22:00:00,155.96285815588598
2017-10-24 23:00:00,155.94163726134525
2017-10-25 00:00:00,155.68726997253302
2017-10-25 01:00:00,154.9217244410439
2017-10-25 02:00:00,154.97832246325473
2017-10-25 03:00:00,155.4140751073757
2017-10-25 04:00:00,155.30877467744452
2017-10-25 05:00:00,154.63992603108406
2017-10-25 06:00:00,154.16260891689146
2017-10-25 07:00:00,155.1173962307877
2017-10-25 08:00:00,155.93050360522548
2017-10-25 09:00:00,156.1329437832669
2017-10-25 10:00:00,155.31724743709253
2017-10-25 11:00:00,155.77579317560864
2017-10-25 12:00:00,155.99795286631064
2017-10-25 13:00:00,154.7251300131788
2017-10-25 14:00:00,154.8674819540285
2017-10-25 15:00:00,154.68812804579653
2017-10-25 16:00:00,154.66105036555456
2017-10-25 17:00:00,154.36756728556935
2017-10-25 18:00:00,154.33861810499207
2017-10-25 19:00:00,154.96039686844745
2017-10-25 20:00:00,152.20181024332322
2017-10-25 21:00:00,155.84715357818234
2017-10-25 22:00:00,152.5939270113303
2017-10-25 23:00:00,153.38994591543562
2017-10-26 00:00:00,156.64060984608864
2017-10-26 01:00:00,156.9822833810601
2017-10-26 02:00:00,157.00148628063965
2017-10-26 03:00:00,153.38645182906296
2017-10-26 04:00:00,156.4563661898893
2017-10-26 05:00:00,155.59997833561897
2017-10-26 06:00:00,154.88168373747655
2017-10-26 07:00:00,155.00617339344427
2017-10-26 08:00:00,153.34694451040357
2017-10-26 09:00:00,154.1070016207508
2017-10-26 10:00:00,153.03733700989005
2017-10-26 11:00:00,153.4061936731623
2017-10-26 12:00:00,153.56266485630613
2017-10-26 13:00:00,153.57569860805125
2017-10-26 14:00:00,153.36930059021822
2017-10-26 15:00:00,153.83920728167797
2017-10-26 16:00:00,153.74100890984832
2017-10-26 17:00:00,153.96264599192017
2017-10-26 18:00:00,151.87446722356594
2017-10-26 19:00:00,153.3710449753781
2017-10-26 19:00:00,153.56757966949232
2017-10-26 20:00:00,153.4162583710796
2017-10-26 20:00:00,154.11599039964
2017-10-26 20:00:00,153.27345048905175
2017-10-26 21:00:00,153.5396544469913
2017-10-26 21:00:00,153.44304135824538
2017-10-26 21:00:00,152.40036617961601
2017-10-26 21:00:00,153.3099327318401
2017-10-26 22:00:00,153.76752070315138
2017-10-26 22:00:00,153.4911012078103
2017-10-26 22:00:00,151.87941810238902
2017-10-26 22:00:00,153.60693791613767
2017-10-26 23:00:00,154.24672555680667
2017-10-26 23:00:00,154.67973734564853
2017-10-26 23:00:00,153.576619159601
2017-10-26 23:00:00,157.7491479239222
2017-10-27 00:00:00,154.50356385442194
2017-10-27 00:00:00,157.82431197308043
2017-10-27 01:00:00,158.45914766348946
2017-10-27 01:00:00,154.18325043084585
2017-10-27 02:00:00,157.9135631738083
2017-10-27 02:00:00,154.4653357727115
2017-10-27 03:00:00,157.30508782736757
2017-10-27 03:00:00,153.64166322587366
2017-10-27 03:00:00,153.9815087889237
2017-10-27 04:00:00,154.1508072099438
2017-10-27 04:00:00,153.8338260973819
2017-10-27 04:00:00,156.705730840701
2017-10-27 05:00:00,152.95563422770158
2017-10-27 05:00:00,153.89119286102135
2017-10-27 05:00:00,153.4033685925246
2017-10-27 05:00:00,157.33942026211818
2017-10-27 06:00:00,155.94406457637228
2017-10-27 06:00:00,153.2052684594584
2017-10-27 06:00:00,152.48096709623402
2017-10-27 07:00:00,152.3944373950766
2017-10-27 07:00:00,153.23697730566482
2017-10-27 07:00:00,156.68520470676165
2017-10-27 08:00:00,156.5845936615465
2017-10-27 08:00:00,153.49108190254117
2017-10-27 08:00:00,152.53030344458912
2017-10-27 09:00:00,156.6927424066031
2017-10-27 09:00:00,153.00803791077863
2017-10-27 09:00:00,153.4661220211925
2017-10-27 10:00:00,156.82261477841234
2017-10-27 10:00:00,152.6649560931326
2017-10-27 10:00:00,154.8276917371195
2017-10-27 11:00:00,156.95723377049083
2017-10-27 11:00:00,153.8637220114855
2017-10-27 12:00:00,156.51366107489034
2017-10-27 12:00:00,153.85238626322433
2017-10-27 13:00:00,156.61248014149007
2017-10-27 13:00:00,153.87368402457622
2017-10-27 13:00:00,156.1351512517232
2017-10-27 14:00:00,157.29751645066722
2017-10-27 14:00:00,155.77554759882963
2017-10-27 14:00:00,153.54104791746533
2017-10-27 15:00:00,157.30174528579624
2017-10-27 15:00:00,153.19932052606836
2017-10-27 15:00:00,155.78201339661717
2017-10-27 16:00:00,156.40351597032003
2017-10-27 16:00:00,153.07352711658703
2017-10-27 16:00:00,154.63380570600128
2017-10-27 17:00:00,157.11769011462815
2017-10-27 17:00:00,152.7235543346207
2017-10-27 18:00:00,157.02575912078214
2017-10-27 18:00:00,152.9863389828662
2017-10-27 19:00:00,156.98759560716695
2017-10-27 19:00:00,153.40843994622335
2017-10-27 20:00:00,156.59395105139617
2017-10-27 20:00:00,153.85515493448233
2017-10-27 21:00:00,157.17552368036186
2017-10-27 21:00:00,153.25434208980974
2017-10-27 22:00:00,156.78094228478497
2017-10-27 22:00:00,153.57499011719517
2017-10-27 23:00:00,157.45596605718458
2017-10-28 00:00:00,157.31585260398342
2017-10-28 01:00:00,154.42329505224185
2017-10-28 02:00:00,156.13152518607518
2017-10-28 03:00:00,156.704910893612
2017-10-28 04:00:00,155.13816695226797
2017-10-28 05:00:00,154.13680302973526
2017-10-28 06:00:00,154.88512235873446
2017-10-28 07:00:00,154.7331110717767
2017-10-28 08:00:00,154.1592550778392
2017-10-28 09:00:00,154.03583280508698
2017-10-28 10:00:00,154.48024506032849
2017-10-28 11:00:00,154.22828450316524
2017-10-28 12:00:00,153.8789805873189
2017-10-28 13:00:00,157.42635088738092
2017-10-28 14:00:00,153.83333103324688
2017-10-28 15:00:00,153.83699704134844
2017-10-28 16:00:00,154.4209697601225
2017-10-28 17:00:00,154.3599907678686
2017-10-28 18:00:00,154.4279098586411
2017-10-28 19:00:00,156.20326356157693
2017-10-28 20:00:00,154.73048840753341
2017-10-28 21:00:00,155.44957322478083
2017-10-28 22:00:00,155.97810959162237
2017-10-28 23:00:00,156.1695614429324
2017-10-29 00:00:00,155.7642876884062
2017-10-29 01:00:00,156.0873377757363
2017-10-29 02:00:00,156.29844923255703
2017-10-29 03:00:00,155.94582845223786
2017-10-29 04:00:00,154.61324046009622
2017-10-29 05:00:00,155.18278629193478
2017-10-29 06:00:00,154.5145967299964
2017-10-29 07:00:00,154.207112648538
2017-10-29 08:00:00,154.0019380418407
2017-10-29 09:00:00,154.01054548978672
2017-10-29 10:00:00,153.57718632969562
2017-10-29 11:00:00,154.21451945454808
2017-10-29 12:00:00,153.2235722517503
2017-10-29 13:00:00,153.34302561473058
2017-10-29 14:00:00,152.565847981646
2017-10-29 15:00:00,153.47294562288997
2017-10-29 16:00:00,152.62965130964034
2017-10-29 16:00:00,153.27565652611435
2017-10-29 17:00:00,154.09384118634148
2017-10-29 17:00:00,153.10178062386538
2017-10-29 18:00:00,152.73013638008285
2017-10-29 19:00:00,154.05969837815638
2017-10-29 20:00:00,153.81133361321253
2017-10-29 21:00:00,153.60460376528707
2017-10-29 21:00:00,152.95859854881306
2017-10-29 22:00:00,153.19472800671525
2017-10-29 22:00:00,153.72249467582543
2017-10-29 23:00:00,153.09765542294468
2017-10-29 23:00:00,153.9663723989623
2017-10-29 23:00:00,154.12455334693956
2017-10-30 00:00:00,153.1734395193693
2017-10-30 01:00:00,155.87933313183885
2017-10-30 02:00:00,154.66912658039772
2017-10-30 03:00:00,154.31935724245255
2017-10-30 04:00:00,153.97523220923114
2017-10-30 05:00:00,154.21571017100192
2017-10-30 06:00:00,152.8074019999651
2017-10-30 07:00:00,152.57264520839138
2017-10-30 08:00:00,156.69606586383517
2017-10-30 09:00:00,156.76676674443317
2017-10-30 10:00:00,153.85046885921875
2017-10-30 11:00:00,156.4219907388245
2017-10-30 11:00:00,151.57637251700683
2017-10-30 12:00:00,156.95031875126782
2017-10-30 12:00:00,153.8568069922625
2017-10-30 12:00:00,152.65955143958277
2017-10-30 12:00:00,153.5452397335743
2017-10-30 13:00:00,153.91880017199608
2017-10-30 13:00:00,153.43336628834427
2017-10-30 13:00:00,151.5263586845039
2017-10-30 14:00:00,156.74652395081046
2017-10-30 15:00:00,154.08694392002852
2017-10-30 16:00:00,153.00702841910334
2017-10-30 17:00:00,153.63627016937505
2017-10-30 18:00:00,154.0598077061388
2017-10-30 19:00:00,157.26866938708434
2017-10-30 20:00:00,157.38949568306634
2017-10-30 21:00:00,156.89430300701412
2017-10-30 22:00:00,157.2390439670308
2017-10-30 23:00:00,156.87421951179994
2017-10-31 00:00:00,154.1106996213346
2017-10-31 01:00:00,154.5169635084065
2017-10-31 02:00:00,154.55504679859047
2017-10-31 03:00:00,154.6077767956981
2017-10-31 04:00:00,154.34383040739354
2017-10-31 05:00:00,154.70577650929778
2017-10-31 06:00:00,153.29748011897345
2017-10-31 07:00:00,153.5931491471324
2017-10-31 08:00:00,153.62221558550073
2017-10-31 09:00:00,153.6719685525932
2017-10-31 10:00:00,153.4470120519368
2017-10-31 11:00:00,153.38939600200834
2017-10-31 12:00:00,153.27674445692165
2017-10-31 13:00:00,154.17997370593633
2017-10-31 14:00:00,153.4517607546632
2017-10-31 15:00:00,154.2975532300437
2017-10-31 16:00:00,154.02165259152022
2017-10-31 17:00:00,153.34821380322632
2017-10-31 18:00:00,154.20715692921726
2017-10-31 19:00:00,155.36000330016878
2017-10-31 20:00:00,154.37001175781913
2017-10-31 21:00:00,155.57716204981807
2017-10-31 22:00:00,156.09796693870433
2017-10-31 23:00:00,156.2582649397166
2017-11-01 00:00:00,156.47817479368112
2017-11-01 01:00:00,155.30278654586607
2017-11-01 02:00:00,156.02391843323412
2017-11-01 03:00:00,155.70571663528705
2017-11-01 04:00:00,154.2096460784318
2017-11-01 05:00:00,153.76542550884886
2017-11-01 06:00:00,153.40110950166004
2017-11-01 07:00:00,153.29871764392283
2017-11-01 08:00:00,153.98113250543457
2017-11-01 09:00:00,156.42318151634413
2017-11-01 10:00:00,156.58340871565204
2017-11-01 11:00:00,156.31830062949376
2017-11-01 12:00:00,156.33600830797053
2017-11-01 13:00:00,156.6569852568375
2017-11-01 14:00:00,157.03153659011636
2017-11-01 14:00:00,153.23825912922135
2017-11-01 15:00:00,156.6493375746365
2017-11-01 15:00:00,152.513065561097
2017-11-01 16:00:00,156.02922035867613
2017-11-01 16:00:00,153.14155288772955
2017-11-01 16:00:00,152.74461858547184
2017-11-01 17:00:00,153.29688174065606
2017-11-01 17:00:00,152.9851038580691
2017-11-01 17:00:00,151.92641725056066
2017-11-01 17:00:00,156.36671541729393
2017-11-01 18:00:00,153.01190286947883
2017-11-01 18:00:00,153.154399902359
2017-11-01 18:00:00,152.23263111620255
2017-11-01 18:00:00,156.2798454479698
2017-11-01 19:00:00,152.10034154381555
2017-11-01 19:00:00,152.57198306249967
2017-11-01 19:00:00,152.45428236748623
2017-11-01 20:00:00,152.5756997210279
2017-11-01 20:00:00,152.20852549539742
2017-11-01 20:00:00,152.86328229177815
2017-11-01 21:00:00,153.20191537272703
2017-11-01 21:00:00,153.19798728501817
2017-11-01 22:00:00,152.97198122245746
2017-11-01 22:00:00,153.00476625578776
2017-11-01 23:00:00,153.07742267543625
2017-11-02 00:00:00,153.21123965583266
2017-11-02 01:00:00,154.09740585859342
2017-11-02 02:00:00,153.31918856515983
2017-11-02 02:00:00,155.77243896510848
2017-11-02 03:00:00,153.73613059735982
2017-11-02 03:00:00,155.85198594739575
2017-11-02 04:00:00,154.01915119171954
2017-11-02 04:00:00,155.94126612734047
2017-11-02 05:00:00,152.86074199076148
2017-11-02 05:00:00,155.30382521779833
2017-11-02 06:00:00,152.66642873346214
2017-11-02 06:00:00,155.1431416898488
2017-11-02 07:00:00,153.41258418268967
2017-11-02 07:00:00,153.3547407867486
2017-11-02 08:00:00,153.10691308640529
2017-11-02 08:00:00,152.0757102959713
2017-11-02 09:00:00,152.98632255917312
2017-11-02 10:00:00,152.71958047147865
2017-11-02 11:00:00,153.28541865428417
2017-11-02 12:00:00,153.59244834252624
2017-11-02 13:00:00,152.66044337819523
2017-11-02 14:00:00,153.81633776637736
2017-11-02 15:00:00,153.9477163305587
2017-11-02 16:00:00,154.12006497368162
2017-11-02 17:00:00,153.7145334871263
2017-11-02 18:00:00,153.36744444269993
2017-11-02 19:00:00,153.98523010755574
2017-11-02 20:00:00,153.41296325294505
2017-11-02 21:00:00,153.6683163580686
2017-11-02 22:00:00,155.07190121014486
2017-11-02 23:00:00,154.42678112542774
2017-11-03 00:00:00,154.46510994647238
2017-11-03 01:00:00,156.1957458731628
2017-11-03 02:00:00,156.3670907826802
2017-11-03 03:00:00,156.30121544258986
2017-11-03 04:00:00,155.79314907815868
2017-11-03 05:00:00,155.39599644338506
2017-11-03 06:00:00,154.54148302765134
2017-11-03 07:00:00,153.2854273683769
2017-11-03 08:00:00,155.03731551106438
2017-11-03 09:00:00,153.39492558954396
2017-11-03 10:00:00,155.1843323212721
2017-11-03 11:00:00,154.1978597492224
2017-11-03 12:00:00,152.75740935054336
2017-11-03 13:00:00,153.95248212859647
2017-11-03 14:00:00,154.29229810460825
2017-11-03 15:00:00,157.6328135703086
2017-11-03 16:00:00,156.52911098350725
2017-11-03 16:00:00,155.48119346596673
2017-11-03 16:00:00,153.04416651335515
2017-11-03 17:00:00,156.84179261149964
2017-11-03 17:00:00,152.42289329511766
2017-11-03 17:00:00,154.85463467032415
2017-11-03 18:00:00,156.96928690389768
2017-11-03 18:00:00,153.24176819368375
2017-11-03 18:00:00,155.0151061403127
2017-11-03 19:00:00,157.06773442354938
