date_time,air_pollution_index
2017-10-23 15:00:00,154.64152819898692
2017-10-23 16:00:00,153.94744920156282
2017-10-23 17:00:00,154.6003214666367
2017-10-23 18:00:00,154.0562068341455
2017-10-23 19:00:00,154.72423726115846
2017-10-23 20:00:00,154.30417610063682
2017-10-23 21:00:00,154.8397889598655
2017-10-23 22:00:00,153.64318519870125
2017-10-23 23:00:00,154.05640250801005
2017-10-24 00:00:00,154.11403630937252
2017-10-24 01:00:00,153.87214595435324
2017-10-24 02:00:00,154.81467648851373
2017-10-24 03:00:00,154.26722350445098
2017-10-24 04:00:00,153.9396601290398
2017-10-24 05:00:00,154.0420310730043
2017-10-24 06:00:00,153.3746074333433
2017-10-24 07:00:00,152.7028637934735
2017-10-24 08:00:00,152.85443286701636
2017-10-24 09:00:00,153.9661858940724
2017-10-24 10:00:00,154.1152821789172
2017-10-24 11:00:00,154.07817543940544
2017-10-24 12:00:00,154.84308238390673
2017-10-24 13:00:00,155.63588222069424
2017-10-24 14:00:00,156.28277976836324
2017-10-24 15:00:00,155.98269054247925
2017-10-24 16:00:00,156.22979572801543
2017-10-24 17:00:00,156.1570454526908
2017-10-24 18:00:00,155.0720974379264
2017-10-24 19:00:00,154.37750238118275
2017-10-24 20:00:00,155.20830084212008
2017-10-24 21:00:00,155.3820532488491
2017-10-24 22:00:00,155.93112107662705
2017-10-24 23:00:00,155.8909575599232
2017-10-25 00:00:00,155.68402368865088
2017-10-25 01:00:00,154.91213759926777
2017-10-25 02:00:00,154.9437490623432
2017-10-25 03:00:00,155.37936245998992
2017-10-25 04:00:00,155.31221737163233
2017-10-25 05:00:00,154.62600137940927
2017-10-25 06:00:00,154.14221169626794
2017-10-25 07:00:00,155.1083824841938
2017-10-25 08:00:00,155.95554096350608
2017-10-25 09:00:00,156.13511041123473
2017-10-25 10:00:00,155.31531529839572
2017-10-25 11:00:00,155.76223986414215
2017-10-25 12:00:00,156.01889229989035
2017-10-25 13:00:00,154.7504816933933
2017-10-25 14:00:00,154.85263455421568
2017-10-25 15:00:00,154.69849588255434
2017-10-25 16:00:00,154.6486136608946
2017-10-25 17:00:00,154.35267040981867
2017-10-25 18:00:00,154.3389970133708
2017-10-25 19:00:00,154.94965825324408
2017-10-25 20:00:00,152.06060513666054
2017-10-25 21:00:00,155.8169521296227
2017-10-25 22:00:00,152.42487435300984
2017-10-25 23:00:00,153.23575498877102
2017-10-26 00:00:00,156.6057417364251
2017-10-26 01:00:00,156.95422084263936
2017-10-26 02:00:00,156.97290958803916
2017-10-26 03:00:00,153.19605062179198
2017-10-26 04:00:00,156.43966626219694
2017-10-26 05:00:00,155.58323271563768
2017-10-26 06:00:00,154.85966106229003
2017-10-26 07:00:00,155.01048411087885
2017-10-26 08:00:00,153.35511080228366
2017-10-26 09:00:00,154.1348964671783
2017-10-26 10:00:00,153.0197607309862
2017-10-26 11:00:00,153.41479618378006
2017-10-26 12:00:00,153.56056769611084
2017-10-26 13:00:00,153.58055390523523
2017-10-26 14:00:00,153.38122398327084
2017-10-26 15:00:00,153.8739865772533
2017-10-26 16:00:00,153.75215850438101
2017-10-26 17:00:00,153.9870910393263
2017-10-26 18:00:00,151.77067066409506
2017-10-26 19:00:00,153.3586255373708
2017-10-26 19:00:00,153.48193208201548
2017-10-26 20:00:00,153.43248440564355
2017-10-26 20:00:00,154.06598276491934
2017-10-26 20:00:00,153.27735450961677
2017-10-26 21:00:00,153.5618874805026
2017-10-26 21:00:00,153.38327140625293
2017-10-26 21:00:00,152.28384161852327
2017-10-26 21:00:00,153.32027854664287
2017-10-26 22:00:00,153.76215489149126
2017-10-26 22:00:00,153.40170450567425
2017-10-26 22:00:00,151.71609617261873
2017-10-26 22:00:00,153.5906023440862
2017-10-26 23:00:00,154.27287594478662
2017-10-26 23:00:00,154.63806095466214
2017-10-26 23:00:00,153.58499613792551
2017-10-26 23:00:00,157.60034968532665
2017-10-27 00:00:00,154.52325780149357
2017-10-27 00:00:00,157.6576214214463
2017-10-27 01:00:00,158.29796008929733
2017-10-27 01:00:00,154.10372093627544
2017-10-27 02:00:00,157.73208040267858
2017-10-27 02:00:00,154.38441587796456
2017-10-27 03:00:00,157.11251634491003
2017-10-27 03:00:00,153.54400182911138
2017-10-27 03:00:00,153.964765899963
2017-10-27 04:00:00,154.06201416343652
2017-10-27 04:00:00,153.8126315075243
2017-10-27 04:00:00,156.49765349615586
2017-10-27 05:00:00,152.94663709283762
2017-10-27 05:00:00,153.82825740636392
2017-10-27 05:00:00,153.40244684890763
2017-10-27 05:00:00,157.1759219310779
2017-10-27 06:00:00,155.777678920398
2017-10-27 06:00:00,153.1556497913765
2017-10-27 06:00:00,152.4879607686894
2017-10-27 07:00:00,152.39284288762212
2017-10-27 07:00:00,153.18147114292466
2017-10-27 07:00:00,156.52913566763866
2017-10-27 08:00:00,156.40886355690975
2017-10-27 08:00:00,153.424016730042
2017-10-27 08:00:00,152.51444924212404
2017-10-27 09:00:00,156.50286273876105
2017-10-27 09:00:00,152.91331974881624
2017-10-27 09:00:00,153.45502305228325
2017-10-27 10:00:00,156.63056031969919
2017-10-27 10:00:00,152.55726039929272
2017-10-27 10:00:00,154.73819073157267
2017-10-27 11:00:00,156.79627798650668
2017-10-27 11:00:00,153.81143115963891
2017-10-27 12:00:00,156.34698236676502
2017-10-27 12:00:00,153.8066822974671
2017-10-27 13:00:00,156.456270860703
2017-10-27 13:00:00,153.83424173168152
2017-10-27 13:00:00,156.1179068236053
2017-10-27 14:00:00,157.15894464823123
2017-10-27 14:00:00,155.75033199056637
2017-10-27 14:00:00,153.4929677253097
2017-10-27 15:00:00,157.12857538791326
2017-10-27 15:00:00,153.11831261178298
2017-10-27 15:00:00,155.73720705452592
2017-10-27 16:00:00,156.22839774904912
2017-10-27 16:00:00,153.00167245695053
2017-10-27 16:00:00,154.5698780764588
2017-10-27 17:00:00,156.95571668254465
2017-10-27 17:00:00,152.64053829690732
2017-10-27 18:00:00,156.85728911026564
2017-10-27 18:00:00,152.90492842247457
2017-10-27 19:00:00,156.80207049316192
2017-10-27 19:00:00,153.31987339388684
2017-10-27 20:00:00,156.3942563009881
2017-10-27 20:00:00,153.77222717196662
2017-10-27 21:00:00,157.01938203542946
2017-10-27 21:00:00,153.1879605802538
2017-10-27 22:00:00,156.57332126562235
2017-10-27 22:00:00,153.47387251246738
2017-10-27 23:00:00,157.29405832050213
2017-10-28 00:00:00,157.14254741934656
2017-10-28 01:00:00,154.39144757992378
2017-10-28 02:00:00,156.09889151345098
2017-10-28 03:00:00,156.71708946843654
2017-10-28 04:00:00,155.1317513291264
2017-10-28 05:00:00,154.1194261095497
2017-10-28 06:00:00,154.89898665099813
2017-10-28 07:00:00,154.75466663382454
2017-10-28 08:00:00,154.13114161642073
2017-10-28 09:00:00,154.01102395280571
2017-10-28 10:00:00,154.48225607650716
2017-10-28 11:00:00,154.24581503809756
2017-10-28 12:00:00,153.89509608508953
2017-10-28 13:00:00,157.28315880095468
2017-10-28 14:00:00,153.84385593174585
2017-10-28 15:00:00,153.85620767589788
2017-10-28 16:00:00,154.4175832516907
2017-10-28 17:00:00,154.34553854331458
2017-10-28 18:00:00,154.40620944810834
2017-10-28 19:00:00,156.2088621687231
2017-10-28 20:00:00,154.71888887922182
2017-10-28 21:00:00,155.43727234956935
2017-10-28 22:00:00,156.01314141057085
2017-10-28 23:00:00,156.18286480302257
2017-10-29 00:00:00,155.76984554387843
2017-10-29 01:00:00,156.08216720897852
2017-10-29 02:00:00,156.26900457697718
2017-10-29 03:00:00,155.90822565135636
2017-10-29 04:00:00,154.5673075560644
2017-10-29 05:00:00,155.14410448955616
2017-10-29 06:00:00,154.47673465863096
2017-10-29 07:00:00,154.2052065717854
2017-10-29 08:00:00,153.9649229836532
2017-10-29 09:00:00,154.00893410637156
2017-10-29 10:00:00,153.55180015355924
2017-10-29 11:00:00,154.23849942385323
2017-10-29 12:00:00,153.22120830040478
2017-10-29 13:00:00,153.31239552272882
2017-10-29 14:00:00,152.56201387310233
2017-10-29 15:00:00,153.48722596296153
2017-10-29 16:00:00,152.6405202715374
2017-10-29 16:00:00,153.3058419821953
2017-10-29 17:00:00,154.13256204804193
2017-10-29 17:00:00,153.1133317475043
2017-10-29 18:00:00,152.72903568121032
2017-10-29 19:00:00,154.0482856128528
2017-10-29 20:00:00,153.81628110558114
2017-10-29 21:00:00,153.61432911033455
2017-10-29 21:00:00,152.94900739967665
2017-10-29 22:00:00,153.14385369877058
2017-10-29 22:00:00,153.68823617681306
2017-10-29 23:00:00,153.0840895230313
2017-10-29 23:00:00,153.89459717776845
2017-10-29 23:00:00,154.13410833097004
2017-10-30 00:00:00,153.15529129576626
2017-10-30 01:00:00,155.86797196011358
2017-10-30 02:00:00,154.6146900269452
2017-10-30 03:00:00,154.26730955173846
2017-10-30 04:00:00,153.92705123118816
2017-10-30 05:00:00,154.1806630633492
2017-10-30 06:00:00,152.77895116255397
2017-10-30 07:00:00,152.57716462557136
2017-10-30 08:00:00,156.51104276339748
2017-10-30 09:00:00,156.61800259246175
2017-10-30 10:00:00,153.8359888683316
2017-10-30 11:00:00,156.25324394645745
2017-10-30 11:00:00,151.44333193616757
2017-10-30 12:00:00,156.7913047778536
2017-10-30 12:00:00,153.80645795098587
2017-10-30 12:00:00,152.65501199783708
2017-10-30 12:00:00,153.56232345700218
2017-10-30 13:00:00,153.9084431471569
2017-10-30 13:00:00,153.41927308204748
2017-10-30 13:00:00,151.35600173175163
2017-10-30 14:00:00,156.54848720092076
2017-10-30 15:00:00,154.09169246874836
2017-10-30 16:00:00,153.01464979255104
2017-10-30 17:00:00,153.63196835878648
2017-10-30 18:00:00,154.0550808311053
2017-10-30 19:00:00,157.1020303105064
2017-10-30 20:00:00,157.23780243536342
2017-10-30 21:00:00,156.71104694807184
2017-10-30 22:00:00,157.0431576431616
2017-10-30 23:00:00,156.68364947345077
2017-10-31 00:00:00,154.10694348881347
2017-10-31 01:00:00,154.50701427658555
2017-10-31 02:00:00,154.52865710849886
2017-10-31 03:00:00,154.58903997171961
2017-10-31 04:00:00,154.30976391439864
2017-10-31 05:00:00,154.68865574819307
2017-10-31 06:00:00,153.30734477985226
2017-10-31 07:00:00,153.60719612658696
2017-10-31 08:00:00,153.615550371526
2017-10-31 09:00:00,153.6673871701746
2017-10-31 10:00:00,153.44842925907219
2017-10-31 11:00:00,153.39304789287831
2017-10-31 12:00:00,153.24281007803603
2017-10-31 13:00:00,154.17808048636437
2017-10-31 14:00:00,153.41268646476206
2017-10-31 15:00:00,154.30894393361478
2017-10-31 16:00:00,154.0027319367821
2017-10-31 17:00:00,153.35223046998254
2017-10-31 18:00:00,154.20962784642728
2017-10-31 19:00:00,155.35116265631513
2017-10-31 20:00:00,154.34919985079307
2017-10-31 21:00:00,155.5851517890812
2017-10-31 22:00:00,156.10542262520025
2017-10-31 23:00:00,156.25647475874206
2017-11-01 00:00:00,156.45904744535525
2017-11-01 01:00:00,155.30039241254698
2017-11-01 02:00:00,155.99257576176103
2017-11-01 03:00:00,155.68163747764382
2017-11-01 04:00:00,154.17082915150854
2017-11-01 05:00:00,153.77186722407913
2017-11-01 06:00:00,153.4313398224835
2017-11-01 07:00:00,153.2984686355181
2017-11-01 08:00:00,153.9938839314037
2017-11-01 09:00:00,156.28288862008856
2017-11-01 10:00:00,156.39418226957952
2017-11-01 11:00:00,156.1331716972688
2017-11-01 12:00:00,156.146926416055
2017-11-01 13:00:00,156.51031887989188
2017-11-01 14:00:00,156.83956010639707
2017-11-01 14:00:00,153.2129992530373
2017-11-01 15:00:00,156.47685877720704
2017-11-01 15:00:00,152.42593255746846
2017-11-01 16:00:00,155.8508648692152
2017-11-01 16:00:00,153.07108966556342
2017-11-01 16:00:00,152.73965211945563
2017-11-01 17:00:00,153.30811648922548
2017-11-01 17:00:00,152.90594728515535
2017-11-01 17:00:00,151.89821798829635
2017-11-01 17:00:00,156.19261333444655
2017-11-01 18:00:00,153.00838902133773
2017-11-01 18:00:00,153.07891961495199
2017-11-01 18:00:00,152.20318668348568
2017-11-01 18:00:00,156.08808630579517
2017-11-01 19:00:00,152.07997896159117
2017-11-01 19:00:00,152.48444245773055
2017-11-01 19:00:00,152.43494706288703
2017-11-01 20:00:00,152.5693663362305
2017-11-01 20:00:00,152.1211822642857
2017-11-01 20:00:00,152.8639336598078
2017-11-01 21:00:00,153.13476657092792
2017-11-01 21:00:00,153.20795263360347
2017-11-01 22:00:00,152.8541331333048
2017-11-01 22:00:00,152.97027416851253
2017-11-01 23:00:00,152.9681181716325
2017-11-02 00:00:00,153.0985373649148
2017-11-02 01:00:00,153.99611003659538
2017-11-02 02:00:00,153.2011463815162
2017-11-02 02:00:00,155.6767311300574
2017-11-02 03:00:00,153.66416516241793
2017-11-02 03:00:00,155.79475042904593
2017-11-02 04:00:00,153.96506445673265
2017-11-02 04:00:00,155.8986474087099
2017-11-02 05:00:00,152.76452767876606
2017-11-02 05:00:00,155.23272233418746
2017-11-02 06:00:00,152.59164919798377
2017-11-02 06:00:00,155.08892895042425
2017-11-02 07:00:00,153.3632221931797
2017-11-02 07:00:00,153.37759067730835
2017-11-02 08:00:00,153.04400516683236
2017-11-02 08:00:00,152.06948141646097
2017-11-02 09:00:00,152.9444288851999
2017-11-02 10:00:00,152.63646466485847
2017-11-02 11:00:00,153.231591542464
2017-11-02 12:00:00,153.56239326818968
2017-11-02 13:00:00,152.61539087217503
2017-11-02 14:00:00,153.801145580378
2017-11-02 15:00:00,153.98929841144638
2017-11-02 16:00:00,154.16477300052492
2017-11-02 17:00:00,153.73246710641655
2017-11-02 18:00:00,153.35505060871964
2017-11-02 19:00:00,153.99806473212084
2017-11-02 20:00:00,153.4197156083147
2017-11-02 21:00:00,153.67500244550635
2017-11-02 22:00:00,155.08998560144516
2017-11-02 23:00:00,154.42920987782082
2017-11-03 00:00:00,154.44603612165253
2017-11-03 01:00:00,156.1918300015176
2017-11-03 02:00:00,156.36033248932046
2017-11-03 03:00:00,156.29694831145832
2017-11-03 04:00:00,155.79817930211618
2017-11-03 05:00:00,155.37998569979902
2017-11-03 06:00:00,154.54854816991445
2017-11-03 07:00:00,153.286025966479
2017-11-03 08:00:00,155.03108283191108
2017-11-03 09:00:00,153.39216102902873
2017-11-03 10:00:00,155.2034073512644
2017-11-03 11:00:00,154.2135302307151
2017-11-03 12:00:00,152.74460754532257
2017-11-03 13:00:00,153.9418618073501
2017-11-03 14:00:00,154.28886574414472
2017-11-03 15:00:00,157.46080747061117
2017-11-03 16:00:00,156.35394560292661
2017-11-03 16:00:00,155.42972833229823
2017-11-03 16:00:00,152.97132334311522
2017-11-03 17:00:00,156.69832439496693
2017-11-03 17:00:00,152.37393798346977
2017-11-03 17:00:00,154.83319065885956
2017-11-03 18:00:00,156.83866750613709
2017-11-03 18:00:00,153.20333493527517
2017-11-03 18:00:00,154.98476895826155
2017-11-03 19:00:00,156.93469687023304
2017-11-03 19:00:00,153.2305880651477
2017-11-03 20:00:00,157.2184230594799
2017-11-03 20:00:00,154.41225062399934
2017-11-03 21:00:00,156.92162528775833
2017-11-03 22:00:00,157.73405616210664
2017-11-03 23:00:00,157.55721147501404
2017-11-04 00:00:00,157.28069898171725
2017-11-04 01:00:00,158.10556291240138
2017-11-04 02:00:00,157.64377652332576
2017-11-04 03:00:00,157.02729407059923
2017-11-04 04:00:00,155.10604239888633
2017-11-04 05:00:00,157.3245428589338
2017-11-04 05:00:00,153.94954542581058
2017-11-04 06:00:00,153.9620285539433
2017-11-04 07:00:00,153.81227100300185
2017-11-04 08:00:00,153.50282291976225
2017-11-04 08:00:00,153.84225699844868
2017-11-04 09:00:00,153.04789272241896
2017-11-04 09:00:00,153.9234787245112
2017-11-04 10:00:00,153.0037647156276
2017-11-04 10:00:00,153.64213372154796
2017-11-04 11:00:00,153.9795741213635
2017-11-04 12:00:00,151.12990985989245
2017-11-04 12:00:00,152.6596419302847
2017-11-04 13:00:00,153.51058746159288
2017-11-04 14:00:00,153.30745946736957
2017-11-04 15:00:00,153.44495894097724
2017-11-04 16:00:00,153.55073443686567
2017-11-04 17:00:00,153.8933622219444
2017-11-04 17:00:00,153.9794072928116
2017-11-04 18:00:00,153.89201396339308
2017-11-04 18:00:00,153.79689816324992
2017-11-04 18:00:00,153.76886303873727
2017-11-04 19:00:00,153.68490828657443
2017-11-04 19:00:00,154.11284330925406
2017-11-04 20:00:00,153.42600374399402
2017-11-04 20:00:00,154.30548613054873
2017-11-04 21:00:00,153.66616201941073
2017-11-04 21:00:00,153.57313912576979
2017-11-04 22:00:00,153.33327758746867
2017-11-04 22:00:00,153.30915967729544
2017-11-04 22:00:00,155.44996383710472
2017-11-04 23:00:00,152.70353477103694
2017-11-04 23:00:00,153.54627228333732
2017-11-05 00:00:00,152.98530723657996
2017-11-05 00:00:00,154.16458078391503
2017-11-05 00:00:00,154.90850447671883
2017-11-05 01:00:00,152.9901429509022
2017-11-05 01:00:00,153.3230358446271
2017-11-05 01:00:00,152.95785083475158
2017-11-05 01:00:00,153.86683058867146
2017-11-05 01:00:00,152.5737518197187
2017-11-05 02:00:00,152.886275475993
2017-11-05 02:00:00,153.47312990380226
2017-11-05 02:00:00,153.1253829061881
2017-11-05 03:00:00,153.18402826562468
2017-11-05 03:00:00,153.16659025336338
2017-11-05 04:00:00,153.32529006814036
2017-11-05 04:00:00,152.97268927887376
2017-11-05 04:00:00,154.02494050393162
2017-11-05 05:00:00,153.33064033516555
2017-11-05 05:00:00,153.86851388933587
2017-11-05 05:00:00,156.74017454084387
2017-11-05 06:00:00,153.28032902984228
2017-11-05 06:00:00,154.16971098979795
2017-11-05 07:00:00,154.9370661481235
2017-11-05 08:00:00,153.54811214248113
2017-11-05 09:00:00,153.78826926518047
2017-11-05 10:00:00,154.12942147836893
2017-11-05 11:00:00,153.8465003307482
2017-11-05 12:00:00,153.80245712661613
2017-11-05 13:00:00,153.45478370506814
2017-11-05 14:00:00,154.26210028079115
2017-11-05 15:00:00,153.7484468356262
2017-11-05 16:00:00,153.56657900456105
2017-11-05 17:00:00,153.78756788744374
2017-11-05 18:00:00,153.7992980092764
2017-11-05 19:00:00,153.95752200212783
2017-11-05 20:00:00,153.54142170427428
2017-11-05 21:00:00,153.55899360123868
2017-11-05 22:00:00,154.22037926596153
2017-11-05 23:00:00,154.0978200618061
2017-11-06 00:00:00,155.4267860100461
2017-11-06 01:00:00,155.56134357647363
2017-11-06 02:00:00,155.63127012563044
2017-11-06 03:00:00,155.56931142933516
2017-11-06 04:00:00,156.01332088323315
2017-11-06 05:00:00,155.30851314969325
2017-11-06 06:00:00,155.32833997693763
2017-11-06 07:00:00,155.51247368787836
2017-11-06 08:00:00,152.97411359787515
2017-11-06 09:00:00,154.00862393951118
2017-11-06 10:00:00,155.59483107304285
2017-11-06 11:00:00,154.25771086675653
2017-11-06 12:00:00,153.51933795044363
2017-11-06 13:00:00,153.96545520152242
2017-11-06 14:00:00,153.5594806700638
2017-11-06 15:00:00,153.5593612775541
2017-11-06 16:00:00,153.91091941409633
2017-11-06 17:00:00,153.71564271750466
2017-11-06 18:00:00,154.1021020810846
2017-11-06 19:00:00,154.65489294824255
2017-11-06 20:00:00,154.17447158682918
2017-11-06 21:00:00,155.68363189652177
2017-11-06 22:00:00,154.86500350284075
2017-11-06 23:00:00,154.6911678208566
2017-11-07 00:00:00,154.49123540032042
2017-11-07 01:00:00,154.87449015276786
2017-11-07 02:00:00,154.6188734092542
2017-11-07 03:00:00,155.06799239280215
2017-11-07 04:00:00,154.5028687811655
2017-11-07 05:00:00,153.62135043887085
2017-11-07 06:00:00,153.97499675485685
2017-11-07 07:00:00,150.149552750419
2017-11-07 08:00:00,153.97032027653776
2017-11-07 09:00:00,153.1593085938859
2017-11-07 10:00:00,153.92791108443564
2017-11-07 11:00:00,155.07718101892416
2017-11-07 12:00:00,155.28965833151506
2017-11-07 13:00:00,154.5191444448351
2017-11-07 14:00:00,155.2134028155392
2017-11-07 15:00:00,155.05834841165296
2017-11-07 16:00:00,154.79220834236648
2017-11-07 17:00:00,154.770486680459
2017-11-07 18:00:00,155.5590925768848
2017-11-07 19:00:00,155.5844700155526
2017-11-07 20:00:00,154.9764171776631
2017-11-07 21:00:00,155.2970397880519
2017-11-07 22:00:00,154.323262833004
2017-11-07 23:00:00,154.4153753408582
2017-11-08 00:00:00,153.8113377905117
2017-11-08 01:00:00,155.37986913141134
2017-11-08 03:00:00,156.23294225284707
2017-11-08 04:00:00,154.13970806579331
2017-11-08 05:00:00,155.51166746814175
2017-11-08 06:00:00,154.8226800469528
2017-11-08 07:00:00,153.08587338669872
2017-11-08 08:00:00,154.60220116549988
2017-11-08 09:00:00,154.34590777387893
